,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
407,11,41,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
408,11,42,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
409,11,43,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
410,12,1,1.0,552.0,273.0,19.0,13,21,1.0
411,12,2,1.0,623.0,247.0,19.0,13,19,4.0
412,12,3,1.0,684.0,133.0,22.0,7,19,4.0
413,12,4,1.0,805.0,126.0,22.0,7,18,1.0
414,12,5,1.0,805.0,126.0,24.0,7,18,1.0
415,12,6,1.0,821.0,117.0,19.0,13,9,1.0
416,12,7,1.0,825.0,90.0,19.0,5,18,1.0
417,12,8,1.0,943.0,72.0,19.0,8,9,4.0
418,12,9,0.9995376791493297,614.0,204.0,19.0,12,17,6.0
419,12,10,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
420,12,11,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
421,12,12,0.9976883957466481,894.0,75.0,18.0,5,15,4.0
422,12,13,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
423,12,14,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
424,12,15,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
425,12,16,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
426,12,17,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
427,12,18,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
428,12,19,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
429,12,20,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
430,12,21,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
431,12,22,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
432,12,23,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
433,12,24,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
434,12,25,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
435,12,26,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
436,12,27,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
437,12,28,0.919001386962552,552.0,90.0,19.0,5,18,1.0
438,12,29,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
439,12,30,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
440,12,31,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
441,12,32,0.899953767914933,691.0,68.0,22.0,4,17,3.0
442,12,33,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
443,12,34,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
444,12,35,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
445,12,36,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
446,12,37,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
447,12,38,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
448,12,39,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
449,12,40,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
450,12,41,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
451,12,42,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
452,12,43,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
453,12,44,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
454,12,45,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
455,12,46,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
456,12,47,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
457,13,1,1.0,552.0,273.0,19.0,13,21,1.0
458,13,2,1.0,614.0,147.0,19.0,7,21,6.0
459,13,3,1.0,684.0,133.0,19.0,7,19,1.0
460,13,4,1.0,684.0,133.0,22.0,7,19,4.0
461,13,5,1.0,805.0,126.0,22.0,7,18,1.0
462,13,6,1.0,805.0,126.0,24.0,7,18,1.0
463,13,7,1.0,821.0,117.0,19.0,13,9,1.0
464,13,8,1.0,825.0,90.0,19.0,5,18,1.0
465,13,9,1.0,943.0,72.0,19.0,8,9,4.0
466,13,10,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
467,13,11,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
468,13,12,0.9976883957466481,894.0,75.0,18.0,5,15,4.0
469,13,13,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
470,13,14,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
471,13,15,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
472,13,16,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
473,13,17,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
474,13,18,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
475,13,19,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
476,13,20,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
477,13,21,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
478,13,22,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
479,13,23,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
480,13,24,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
481,13,25,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
482,13,26,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
483,13,27,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
484,13,28,0.919001386962552,552.0,90.0,19.0,5,18,1.0
485,13,29,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
486,13,30,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
487,13,31,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
488,13,32,0.899953767914933,691.0,68.0,22.0,4,17,3.0
489,13,33,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
490,13,34,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
491,13,35,0.8413314840499306,755.0,63.0,18.0,7,9,4.0
492,13,36,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
493,13,37,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
494,13,38,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
495,13,39,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
496,13,40,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
497,13,41,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
498,13,42,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
499,13,43,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
500,13,44,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
501,13,45,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
502,13,46,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
503,13,47,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
504,13,48,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
505,14,1,1.0,552.0,273.0,19.0,13,21,1.0
506,14,2,1.0,614.0,147.0,19.0,7,21,6.0
507,14,3,1.0,684.0,133.0,19.0,7,19,1.0
508,14,4,1.0,684.0,133.0,22.0,7,19,4.0
509,14,5,1.0,805.0,126.0,22.0,7,18,1.0
510,14,6,1.0,805.0,126.0,24.0,7,18,1.0
511,14,7,1.0,821.0,117.0,19.0,13,9,1.0
512,14,8,1.0,825.0,90.0,19.0,5,18,1.0
513,14,9,1.0,943.0,72.0,19.0,8,9,4.0
514,14,10,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
515,14,11,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
516,14,12,0.9976883957466481,894.0,75.0,18.0,5,15,4.0
517,14,13,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
518,14,14,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
519,14,15,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
520,14,16,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
521,14,17,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
522,14,18,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
523,14,19,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
524,14,20,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
525,14,21,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
526,14,22,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
527,14,23,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
528,14,24,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
529,14,25,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
530,14,26,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
531,14,27,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
532,14,28,0.919001386962552,552.0,90.0,19.0,5,18,1.0
533,14,29,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
534,14,30,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
535,14,31,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
536,14,32,0.899953767914933,691.0,68.0,22.0,4,17,3.0
537,14,33,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
538,14,34,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
539,14,35,0.8413314840499306,755.0,63.0,18.0,7,9,4.0
540,14,36,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
541,14,37,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
542,14,38,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
543,14,39,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
544,14,40,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
545,14,41,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
546,14,42,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
547,14,43,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
548,14,44,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
549,14,45,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
550,14,46,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
551,14,47,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
552,14,48,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
553,15,1,1.0,552.0,273.0,19.0,13,21,1.0
554,15,2,1.0,614.0,147.0,19.0,7,21,6.0
555,15,3,1.0,684.0,133.0,19.0,7,19,1.0
556,15,4,1.0,684.0,133.0,22.0,7,19,4.0
557,15,5,1.0,805.0,126.0,22.0,7,18,1.0
558,15,6,1.0,805.0,126.0,24.0,7,18,1.0
559,15,7,1.0,821.0,117.0,19.0,13,9,1.0
560,15,8,1.0,825.0,90.0,19.0,5,18,1.0
561,15,9,1.0,943.0,72.0,19.0,8,9,4.0
562,15,10,0.9990753582986592,894.0,75.0,19.0,5,15,4.0
563,15,11,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
564,15,12,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
565,15,13,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
566,15,14,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
567,15,15,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
568,15,16,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
569,15,17,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
570,15,18,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
571,15,19,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
572,15,20,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
573,15,21,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
574,15,22,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
575,15,23,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
576,15,24,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
577,15,25,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
578,15,26,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
579,15,27,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
580,15,28,0.919001386962552,552.0,90.0,19.0,5,18,1.0
581,15,29,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
582,15,30,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
583,15,31,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
584,15,32,0.899953767914933,691.0,68.0,22.0,4,17,3.0
585,15,33,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
586,15,34,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
587,15,35,0.8413314840499306,755.0,63.0,18.0,7,9,4.0
588,15,36,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
589,15,37,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
590,15,38,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
591,15,39,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
592,15,40,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
593,15,41,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
594,15,42,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
595,15,43,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
596,15,44,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
597,15,45,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
598,15,46,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
599,15,47,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
600,15,48,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
601,16,1,1.0,552.0,273.0,19.0,13,21,1.0
602,16,2,1.0,614.0,147.0,19.0,7,21,6.0
603,16,3,1.0,684.0,133.0,19.0,7,19,1.0
604,16,4,1.0,684.0,133.0,22.0,7,19,4.0
605,16,5,1.0,805.0,126.0,22.0,7,18,1.0
606,16,6,1.0,805.0,126.0,24.0,7,18,1.0
607,16,7,1.0,821.0,117.0,19.0,13,9,1.0
608,16,8,1.0,825.0,90.0,19.0,5,18,1.0
609,16,9,1.0,943.0,72.0,19.0,8,9,4.0
610,16,10,0.9990753582986592,894.0,75.0,19.0,5,15,4.0
611,16,11,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
612,16,12,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
613,16,13,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
614,16,14,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
615,16,15,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
616,16,16,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
617,16,17,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
618,16,18,0.9842810910772076,531.0,165.0,18.0,11,15,4.0
619,16,19,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
620,16,20,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
621,16,21,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
622,16,22,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
623,16,23,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
624,16,24,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
625,16,25,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
626,16,26,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
627,16,27,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
628,16,28,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
629,16,29,0.919001386962552,552.0,90.0,19.0,5,18,1.0
630,16,30,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
631,16,31,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
632,16,32,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
633,16,33,0.899953767914933,691.0,68.0,22.0,4,17,3.0
634,16,34,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
635,16,35,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
636,16,36,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
637,16,37,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
638,16,38,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
639,16,39,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
640,16,40,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
641,16,41,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
642,16,42,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
643,16,43,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
644,16,44,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
645,16,45,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
646,16,46,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
647,16,47,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
648,16,48,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
649,16,49,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
650,17,1,1.0,552.0,273.0,19.0,13,21,1.0
651,17,2,1.0,614.0,147.0,19.0,7,21,6.0
652,17,3,1.0,684.0,133.0,19.0,7,19,1.0
653,17,4,1.0,684.0,133.0,22.0,7,19,4.0
654,17,5,1.0,805.0,126.0,22.0,7,18,1.0
655,17,6,1.0,805.0,126.0,24.0,7,18,1.0
656,17,7,1.0,821.0,117.0,19.0,13,9,1.0
657,17,8,1.0,825.0,90.0,19.0,5,18,1.0
658,17,9,1.0,943.0,72.0,19.0,8,9,4.0
659,17,10,0.9990753582986592,894.0,75.0,19.0,5,15,4.0
660,17,11,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
661,17,12,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
662,17,13,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
663,17,14,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
664,17,15,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
665,17,16,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
666,17,17,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
667,17,18,0.9842810910772076,531.0,165.0,18.0,11,15,4.0
668,17,19,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
669,17,20,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
670,17,21,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
671,17,22,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
672,17,23,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
673,17,24,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
674,17,25,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
675,17,26,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
676,17,27,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
677,17,28,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
678,17,29,0.919001386962552,552.0,90.0,19.0,5,18,1.0
679,17,30,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
680,17,31,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
681,17,32,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
682,17,33,0.899953767914933,691.0,68.0,22.0,4,17,3.0
683,17,34,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
684,17,35,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
685,17,36,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
686,17,37,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
687,17,38,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
688,17,39,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
689,17,40,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
690,17,41,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
691,17,42,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
692,17,43,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
693,17,44,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
694,17,45,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
695,17,46,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
696,17,47,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
697,17,48,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
698,17,49,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
699,18,1,1.0,552.0,273.0,19.0,13,21,1.0
700,18,2,1.0,601.0,242.0,16.0,11,22,6.0
701,18,3,1.0,614.0,147.0,19.0,7,21,6.0
702,18,4,1.0,684.0,133.0,19.0,7,19,1.0
703,18,5,1.0,684.0,133.0,22.0,7,19,4.0
704,18,6,1.0,805.0,126.0,22.0,7,18,1.0
705,18,7,1.0,805.0,126.0,24.0,7,18,1.0
706,18,8,1.0,821.0,117.0,19.0,13,9,1.0
707,18,9,1.0,825.0,90.0,19.0,5,18,1.0
708,18,10,1.0,943.0,72.0,19.0,8,9,4.0
709,18,11,0.9990753582986592,894.0,75.0,19.0,5,15,4.0
710,18,12,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
711,18,13,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
712,18,14,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
713,18,15,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
714,18,16,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
715,18,17,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
716,18,18,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
717,18,19,0.9842810910772076,531.0,165.0,18.0,11,15,4.0
718,18,20,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
719,18,21,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
720,18,22,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
721,18,23,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
722,18,24,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
723,18,25,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
724,18,26,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
725,18,27,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
726,18,28,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
727,18,29,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
728,18,30,0.919001386962552,552.0,90.0,19.0,5,18,1.0
729,18,31,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
730,18,32,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
731,18,33,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
732,18,34,0.899953767914933,691.0,68.0,22.0,4,17,3.0
733,18,35,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
734,18,36,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
735,18,37,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
736,18,38,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
737,18,39,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
738,18,40,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
739,18,41,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
740,18,42,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
741,18,43,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
742,18,44,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
743,18,45,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
744,18,46,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
745,18,47,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
746,18,48,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
747,18,49,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
748,18,50,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
749,19,1,1.0,552.0,273.0,19.0,13,21,1.0
750,19,2,1.0,601.0,242.0,16.0,11,22,6.0
751,19,3,1.0,614.0,147.0,19.0,7,21,6.0
752,19,4,1.0,684.0,133.0,19.0,7,19,1.0
753,19,5,1.0,684.0,133.0,22.0,7,19,4.0
754,19,6,1.0,805.0,126.0,22.0,7,18,1.0
755,19,7,1.0,805.0,126.0,24.0,7,18,1.0
756,19,8,1.0,821.0,117.0,19.0,13,9,1.0
757,19,9,1.0,825.0,90.0,19.0,5,18,1.0
758,19,10,1.0,943.0,72.0,19.0,8,9,4.0
759,19,11,0.9990753582986592,894.0,75.0,19.0,5,15,4.0
760,19,12,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
761,19,13,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
762,19,14,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
763,19,15,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
764,19,16,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
765,19,17,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
766,19,18,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
767,19,19,0.9842810910772076,531.0,165.0,18.0,11,15,4.0
768,19,20,0.9813222376329173,739.0,90.0,23.0,5,18,1.0
769,19,21,0.9780859916782247,552.0,110.0,19.0,5,22,1.0
770,19,22,0.9765141007859455,894.0,63.0,18.0,7,9,1.0
771,19,23,0.9739251040221913,825.0,63.0,21.0,7,9,2.0
772,19,24,0.9730929264909848,821.0,63.0,21.0,7,9,2.0
773,19,25,0.9611650485436893,757.0,76.0,24.0,4,19,1.0
774,19,26,0.9605177993527508,607.0,90.0,20.0,5,18,1.0
775,19,27,0.9426722145168747,772.0,66.0,17.0,3,22,2.0
776,19,28,0.9364771151178918,684.0,88.0,25.0,4,22,1.0
777,19,29,0.9257512713823394,857.0,54.0,21.0,6,9,2.0
778,19,30,0.919001386962552,552.0,90.0,19.0,5,18,1.0
779,19,31,0.9154877484974573,623.0,88.0,24.0,4,22,1.0
780,19,32,0.9117891816920943,835.0,54.0,21.0,6,9,2.0
781,19,33,0.9091077207582062,825.0,51.0,20.0,3,17,2.0
782,19,34,0.899953767914933,691.0,68.0,22.0,4,17,3.0
783,19,35,0.8896902450300509,755.0,56.0,18.0,7,8,3.0
784,19,36,0.8679611650485437,894.0,48.0,20.0,2,24,1.0
785,19,37,0.8551086453999075,894.0,46.0,18.0,2,23,1.0
786,19,38,0.8339343504392048,513.0,92.0,23.0,4,23,3.0
787,19,39,0.8252427184466019,607.0,85.0,25.0,5,17,1.0
788,19,40,0.8080443828016644,776.0,48.0,20.0,2,24,1.0
789,19,41,0.8042533518261673,874.0,42.0,22.0,14,3,13.0
790,19,42,0.7915857605177994,685.0,51.0,18.0,3,17,2.0
791,19,43,0.7586685159500693,825.0,36.0,20.0,3,12,2.0
792,19,44,0.7071659731853907,547.0,68.0,18.0,4,17,3.0
793,19,45,0.5453536754507629,583.0,63.0,22.0,7,9,6.0
794,19,46,0.4929264909847434,563.0,36.0,21.0,2,18,1.0
795,19,47,0.4575127138233934,893.0,24.0,25.0,6,4,3.0
796,19,48,0.30106333795654183,943.0,11.0,22.0,11,1,4.0
797,19,49,0.2848821081830791,684.0,16.0,15.0,8,2,1.0
798,19,50,0.2840499306518724,894.0,11.0,22.0,11,1,4.0
799,20,1,1.0,552.0,273.0,19.0,13,21,1.0
800,20,2,1.0,601.0,242.0,16.0,11,22,6.0
801,20,3,1.0,614.0,147.0,19.0,7,21,6.0
802,20,4,1.0,684.0,133.0,19.0,7,19,1.0
803,20,5,1.0,684.0,133.0,22.0,7,19,4.0
804,20,6,1.0,805.0,126.0,22.0,7,18,1.0
805,20,7,1.0,805.0,126.0,24.0,7,18,1.0
806,20,8,1.0,821.0,117.0,19.0,13,9,1.0
807,20,9,1.0,825.0,90.0,19.0,5,18,1.0
808,20,10,1.0,943.0,72.0,19.0,8,9,4.0
809,20,11,0.9990753582986592,894.0,75.0,19.0,5,15,4.0
810,20,12,0.9989828941285251,635.0,120.0,19.0,8,15,7.0
811,20,13,0.9988904299583912,552.0,216.0,25.0,12,18,2.0
812,20,14,0.9963938973647711,614.0,133.0,19.0,7,19,6.0
813,20,15,0.9952843273231623,607.0,110.0,20.0,5,22,1.0
814,20,16,0.9928802588996763,805.0,91.0,16.0,7,13,5.0
815,20,17,0.9890892279241794,623.0,105.0,20.0,5,21,4.0
816,20,18,0.9876098012020342,552.0,115.0,19.0,5,23,1.0
817,20,19,0.9842810910772076,531.0,165.0,18.0,11,15,4.0
